time,depth
37759.471993399915,-0.22455526555628988
37760.472005900076,-0.49902199744741166
37761.47201840023,-0.3769470469047814
37762.47203090039,-0.0566968625404063
37763.47204340054,-0.3695081819840482
37764.4720559007,-0.9222995492467493
37765.47206840086,-1.3355745880727548
37766.47208090101,-1.1910932908316332
37767.472093401164,-0.6224002036298728
37768.472105901325,-0.41874697495357033
37769.47211840148,-0.42290409423006114
37770.47213090164,-0.6139321206362783
37771.47214340179,-0.8244351446393663
37772.47215590195,-0.5720973004795358
37773.472168402106,-0.10006881120370802
37774.47218090227,0.05872567320509513
37775.47219340242,-0.21875520419151487
37776.47220590257,0.21101007231893937
37777.47221840273,-0.14021180340789866
37778.47223090289,0.04067066623408938
37779.47224340304,-0.051599862209120474
37780.472255903194,0.14055172749426575
37781.472268403355,0.26015960753401374
37782.47228090351,-0.2638008715095322
37783.47229340367,-0.2694033161616352
37784.47230590382,0.2030840619126314
37785.47231840398,0.044594147584703155
37786.47233090414,0.312159429617078
37787.4723434043,0.32725531912641115
37788.47235590445,0.4608188052243348
37789.472368404604,0.513193584609208
37790.47238090476,0.6121305409255297
37791.47239340492,0.8051217089523646
37792.47240590507,1.3252521689470633
37793.47241840523,0.840391946890383
37794.472430905385,0.9950122457621798
37795.472443405546,0.6422950828779306
37796.4724559057,0.930412006517336
37797.47246840586,1.1461251673826047
37798.47248090601,0.9842724376758077
37799.47249340617,0.6516644258402678
37800.47250590633,0.37896492750535654
37801.47251840648,0.8431199488200001
37802.472530906634,0.4617927079055575
37803.47254340679,0.2691471710519017
37804.47255590695,0.29498954839201563
37805.4725684071,0.3003332713697225
37806.47258090726,0.4787508068290657
37807.472593407416,0.8493324696321933
37808.47260590758,0.5032869157199188
37809.47261840773,0.4697709517201417
37810.47263090789,0.04953184548756536
37811.472643408044,0.31164140266486334
37812.4726559082,0.28952777311897826
37813.47266840836,0.09887172401753827
37814.47268090851,-0.1877199777735836
37815.472693408665,0.11105395436160159
37816.472705908825,0.251947284704044
37817.47271840898,0.03259232731939304
37818.47273090914,0.23540421851334636
37819.47274340929,0.5601404933152898
37820.472755909446,0.5170204113125111
37821.47276840961,0.16021823323798845
37822.47278090976,0.11327741181823864
37823.47279340992,0.18359219132758867
37824.472805910074,-0.10271268513479603
37825.47281841023,-0.0641744599640684
37826.47283091039,0.3779394021102362
37827.47284341054,-0.21090386619859328
37828.472855910695,-0.48110879105371884
37829.472868410856,-0.4128182827786893
37830.47288091101,-0.3883804833035502
37831.47289341117,-0.2640007642265421
37832.47290591132,-0.4349658738214996
37833.472918411484,-0.40969793240577107
37834.47293091164,-0.18257854627677436
37835.47294341179,-0.3100238679743082
37836.47295591195,-0.4051872108620447
37837.472968412105,-0.8450008261237404
37838.47298091226,-0.929159635805319
37839.47299341242,-0.718655551904978
37840.47300591257,-0.6105259046014659
37841.47301841273,-0.686536928952349
37842.473030912886,-0.11960623202824844
37843.47304341304,0.034233622522659574
37844.4730559132,0.7108362832354128
37845.473068413354,0.5844566062522933
37846.473080913514,0.37061246270968046
37847.47309341367,0.37613339792019285
37848.47310591382,0.4527219964408155
37849.47311841398,0.49852798798529185
37850.473130914135,0.09632309771840049
37851.47314341429,-0.012196971206612303
37852.47315591445,0.1329385375685299
37853.4731684146,0.2273308350544571
37854.47318091476,-0.1088858921329905
37855.47319341492,0.014105419355576786
37856.47320591508,0.12490057200941589
37857.47321841523,-0.17754160314484282
37858.47323091539,-0.2616302001825976
37859.473243415545,-0.6748320925723091
37860.4732559157,-0.48840955894605953
37861.47326841585,-0.85633147181797
37862.47328091601,-0.858847348218608
37863.473293416166,-1.0110253609939994
37864.47330591632,-0.6873141698514801
37865.47331841648,-0.564792805088125
37866.47333091663,-0.2532387840889313
37867.473343416794,-0.2771624658886483
37868.47335591695,-0.19259992605382825
37869.47336841711,-0.4954590332392109
37870.47338091726,-0.17870833251607401
37871.47339341742,0.34620544289135463
37872.473405917575,0.5427783783709522
37873.47341841773,0.25997498169879985
37874.47343091788,-0.35246492750963687
37875.47344341804,-0.5902051105952826
37876.473455918196,-0.7096264783323954
37877.47346841836,-1.5230420704607015
37878.47348091851,-1.710265525526249
37879.47349341867,-0.8270529012136345
37880.473505918824,-0.7815067828861448
37881.473518418985,-0.8718695442488507
37882.47353091914,-0.7685205079499793
37883.47354341929,-0.4283219960709848
37884.47355591945,-0.3434580438618993
37885.473568419606,-0.7551440479974616
37886.47358091976,-0.8679567218466887
37887.47359341991,-0.2527266361740146
37888.47360592007,-0.6550372460860058
37889.47361842023,-0.4217426969722241
37890.47363092039,-0.6101878396179717
37891.47364342054,-0.7243101145108178
37892.4736559207,-0.5677305395558354
37893.473668420855,-0.7866202941795044
37894.473680921015,-0.4802539217174202
37895.47369342117,-0.08467737362602724
37896.47370592132,-0.5370031434479735
37897.47371842148,-0.6636608547456984
37898.473730921636,-0.4393586931699698
37899.47374342179,-0.3790128612442301
37900.47375592195,-0.17679022275697606
37901.4737684221,-0.24238639023763595
37902.473780922264,0.06094168423397355
37903.47379342242,-0.6868500597915972
37904.47380592258,-0.6919583253926077
37905.47381842273,-0.4867632504703109
37906.473830922885,-0.7650267931167855
37907.473843423046,-0.6879888376215736
37908.4738559232,-0.5111122065497304
37909.47386842335,-0.5155987939142525
37910.47388092351,-0.16424307855975362
37911.47389342367,-0.08014465115371074
37912.47390592382,0.3310811885951777
37913.47391842398,0.00025856016163634495
37914.473930924134,-0.1750805649220556
37915.473943424295,-0.3992245647917286
37916.47395592445,-0.4629680896698184
37917.47396842461,-0.12361489574145214
37918.47398092476,-0.5282756648271119
37919.47399342492,-0.6372649591216353
37920.474005925076,-1.1071282085090308
37921.47401842523,-1.2494331055114725
37922.47403092538,-0.3649881329503031
37923.474043425544,-0.6779068862023686
37924.4740559257,0.05822718899171914
37925.47406842586,0.21474822772189542
37926.47408092601,0.24824018724110306
37927.47409342617,0.22103981332457512
37928.474105926325,-0.08048519788030906
37929.47411842648,-0.5281687680198645
37930.47413092664,-0.7178458218626054
37931.47414342679,-0.8897605291049885
37932.474155926946,-0.6730762285537898
37933.47416842711,-0.4475959664013993
37934.47418092726,-0.06668431831362566
37935.47419342741,-0.2746682389423492
37936.474205927574,-0.5280686596493388
37937.47421842773,0.20559014455736144
37938.47423092789,-0.5314245029679584
37939.47424342804,-0.5728451291444919
37940.4742559282,-0.12060628075394515
37941.474268428356,-0.2951886356545099
37942.474280928516,-0.3208396555343833
37943.47429342867,-0.22732115214272802
37944.47430592882,-0.5295817910102528
37945.47431842898,-0.9381016441571034
37946.47433092914,-1.2240365802779032
37947.47434342929,-1.4349147455448577
37948.47435592945,-0.790251932058076
37949.474368429605,-0.7597892807274891
37950.47438092976,-0.3450367874796035
37951.47439342992,-0.4990104800444059
37952.47440593007,-0.13080511265986286
37953.47441843023,-0.15741687501399684
37954.474430930386,-0.3104973426886708
37955.47444343055,-0.23030319451958217
37956.4744559307,-0.47287021183256506
37957.47446843085,-0.5500375266376687
37958.47448093101,-0.6476047310391477
37959.47449343117,-1.0562005243248864
37960.47450593132,-1.2977463054037033
37961.47451843148,-1.4306978694858346
37962.474530931635,-1.6485818559167307
37963.474543431796,-1.4577284178039303
37964.47455593195,-0.7292402458531735
37965.47456843211,-1.3480734366713607
37966.47458093226,-1.9806439988625548
37967.47459343242,-1.5614368900378852
37968.47460593258,-0.9885550283122588
37969.47461843273,-0.9943934071859761
37970.474630932884,-1.190415607671794
37971.47464343304,-0.4582131900339749
37972.4746559332,-0.02261291717294445
37973.47466843335,-0.5173352707215242
37974.47468093351,-0.6449160282609199
37975.474693433665,-0.7057019385912003
37976.474705933826,-1.076213778333907
37977.47471843398,-1.0345243163990734
37978.47473093414,-1.091788124660338
37979.47474343429,-1.2141515338139184
37980.47475593445,-1.3381905613913827
37981.47476843461,-1.4438045046161323
37982.47478093476,-1.2472545899194534
37983.474793434914,-0.7863621310484351
37984.474805935075,-1.017256156477309
37985.47481843523,-1.4496059428893069
37986.47483093539,-1.4019609878622128
37987.47484343554,-1.4569304679676447
37988.4748559357,-1.196465511592932
37989.47486843586,-1.062169988495567
37990.47488093602,-1.1320419691890415
37991.47489343617,-0.9782315391741501
37992.474905936324,-1.046857198676712
37993.47491843648,-1.4398653315903909
37994.47493093664,-0.9888757058104208
37995.47494343679,-1.0304465753978609
37996.474955936945,-1.3932674743864875
37997.474968437105,-1.4894632673917365
37998.47498093726,-1.3101387595892051
37999.47499343742,-0.868598692599835
38000.47500593757,-1.1513802256356802
38001.47501843773,-1.0588208307343145
38002.47503093789,-0.825176662795389
38003.47504343805,-0.8742110778587769
38004.4750559382,-1.1157327454567343
38005.475068438354,-1.2827127299291707
38006.47508093851,-0.8339148989463577
38007.47509343867,-1.0041479017107178
38008.47510593882,-0.7523021270077319
38009.47511843898,-0.9081338247346639
38010.475130939136,-1.5739330613099192
38011.4751434393,-2.0622237715963743
38012.47515593945,-1.9978991101013286
38013.4751684396,-1.5741323327221706
38014.475180939764,-1.1345142902541023
38015.47519343992,-0.9854256584619564
38016.47520594008,-1.3116979343925448
38017.47521844023,-1.3840227130243803
38018.475230940385,-1.2668514553526156
38019.47524344054,-0.8093434589690117
38020.4752559407,-0.48866607056780476
38021.47526844085,-0.7282900774692177
38022.47528094101,-1.009225550176168
38023.475293441166,-0.5338877793152383
38024.47530594133,-0.7482800492574654
38025.47531844148,-1.133845762627923
38026.47533094164,-0.9692114254792454
38027.475343441794,-1.4451287646432
38028.47535594195,-1.4730707422854674
38029.47536844211,-0.9941408647971446
38030.47538094226,-0.6574397005079347
38031.475393442415,-0.7522869091948736
38032.475405942576,-0.7328090851411528
38033.47541844273,-0.5157696080846538
38034.47543094289,-0.24323852240912378
38035.47544344304,0.12355070609050259
38036.4754559432,0.10917940652112437
38037.47546844336,-0.2816001259102415
38038.47548094351,-0.07123942748952508
38039.47549344367,-0.09924586418895123
38040.475505943825,-0.45132329871811633
38041.47551844398,-0.15454189222035666
38042.47553094414,0.03557710828497782
38043.47554344429,-0.079233364872344
38044.475555944446,0.10855610022169392
38045.475568444606,0.15513104097159108
38046.47558094476,0.39804540603927796
38047.47559344492,0.5458844992277214
38048.475605945074,0.1833198379662687
38049.475618445234,0.6042359572595201
38050.47563094539,0.5776114393960582
38051.47564344554,1.057488128617089
38052.4756559457,0.8070313200550437
38053.475668445855,1.0045374902895436
38054.47568094601,1.2517221254763646
38055.47569344617,1.0992340992648766
38056.47570594632,1.2632859181001632
38057.475718446476,1.1179013624041165
38058.47573094664,0.763932266557231
38059.47574344679,0.27766375395995263
38060.47575594695,0.3194783538744121
38061.475768447104,0.10041516688141491
38062.475780947265,0.043408847720405
38063.47579344742,0.18271014626344126
38064.47580594757,0.6209013968782177
38065.47581844773,1.0474940188061699
38066.475830947886,1.2620388709622261
38067.47584344804,1.1530929496976778
38068.4758559482,1.3413484378632003
38069.47586844835,1.2381314346106709
38070.475880948514,1.2200774425952081
38071.47589344867,0.889375283900292
38072.47590594883,0.8608034166760888
38073.47591844898,0.7417884029814475
38074.47593094914,0.16600284070096152
38075.475943449295,0.4726459632694615
38076.47595594945,0.31432402955798316
38077.4759684496,0.16826098800023212
38078.47598094976,0.08139973272888244
38079.475993449916,0.018789822226702786
38080.47600595007,0.01359852781721632
38081.47601845023,0.030356772853289166
38082.47603095038,0.07988594944272281
38083.476043450544,0.07686479021898165
38084.4760559507,0.6418198845878311
38085.47606845086,0.9861667757561319
38086.47608095101,1.5731315337315654
38087.47609345117,1.7645268321065606
38088.476105951326,1.5862862696025095
38089.47611845148,1.071619146085825
38090.47613095163,0.5385642818764582
38091.47614345179,0.6868478678724824
38092.47615595195,0.3280044515979275
38093.47616845211,0.3355164921666206
38094.47618095226,0.16914255508779893
38095.47619345242,0.3389526694484977
38096.476205952575,-0.11385611987885227
38097.476218452735,-0.3590286769619927
38098.47623095289,-0.20760488905408667
38099.47624345304,-0.24495952542719487
38100.4762559532,-0.3605848396856051
38101.476268453356,0.0001511067367445367
38102.47628095351,0.1418341178994258
38103.47629345366,0.3825632811302157
38104.47630595382,-0.0001915576714567409
38105.47631845398,0.08149502903432193
38106.47633095414,0.027446010905510555
38107.47634345429,0.2666151188711678
38108.47635595445,0.558122299721998
38109.476368454605,0.052896610094417394
38110.476380954766,-0.5414381105957714
38111.47639345492,-0.421169163813954
38112.47640595507,-0.6852321282651119
38113.47641845523,-0.9823594163437511
38114.47643095539,-1.291780635817359
38115.47644345554,-1.6057961470953412
38116.4764559557,-2.1012435586549927
38117.476468455854,-1.6998472128352728
38118.476480956015,-1.2225379580986533
38119.47649345617,-0.7389561279888559
38120.47650595633,-0.7725489329709704
38121.47651845648,-0.17046793375081
38122.476530956636,-0.20349982654504167
38123.476543456796,-0.17223867672078913
38124.47655595695,0.28824786680612224
38125.4765684571,-0.22025908379142367
38126.476580957264,-0.4762245613168642
38127.47659345742,-0.5864366218329907
38128.47660595757,-0.5529892381536559
38129.47661845773,-0.5404126013436554
38130.476630957884,-0.5420978191729172
38131.476643458045,-1.029738203117239
38132.4766559582,-0.8852066475503654
38133.47666845836,-1.0559305615305734
38134.47668095851,-0.7804089679018346
38135.47669345867,-0.5692197541563965
38136.47670595883,-0.5361553670932979
38137.47671845898,-0.5692293466885321
38138.47673095913,-1.1479974571075022
38139.476743459294,-1.4820072078608808
38140.47675595945,-1.2232548208218512
38141.47676845961,-0.6397153743419896
38142.47678095976,-0.8880212591366461
38143.476793459915,-1.1470339751438756
38144.476805960076,-1.272300902359493
38145.47681846023,-1.0045020473360071
38146.47683096039,-0.9666386188639586
38147.47684346054,-1.1126702205669203
38148.476855960704,-1.6012428937841188
38149.47686846086,-1.4293681772003581
38150.47688096101,-1.7036241192018158
38151.476893461164,-1.725498929428823
38152.476905961325,-2.01321014613653
38153.47691846148,-1.556690700619021
38154.47693096164,-0.6882636147541985
38155.47694346179,-0.26317124459569136
38156.47695596195,-0.4515082003325452
38157.476968462106,-0.22901562042305415
38158.47698096227,-0.46790946575157677
38159.47699346242,-0.5695647148359744
38160.47700596257,-1.0383536595855838
38161.477018462734,-1.4903567080074451
38162.47703096289,-1.4853688837062287
38163.47704346304,-1.9775512568071925
38164.477055963194,-1.840365536880228
38165.477068463355,-2.1624695216404692
38166.47708096351,-2.0385434315051025
38167.47709346367,-2.177255394361407
38168.47710596382,-1.7753322527344215
38169.47711846398,-1.7868036231789204
38170.47713096414,-1.5695552380210114
38171.4771434643,-1.5771756913685298
38172.47715596445,-1.1852811047309104
38173.477168464604,-1.3465074473845697
38174.477180964765,-1.6063845339067984
38175.47719346492,-1.5022592206487113
38176.47720596507,-1.1935366847739395
38177.47721846523,-1.0578877359809469
38178.477230965385,-1.03041701207295
38179.477243465546,-0.7158194991537215
38180.4772559657,-0.5038183120755522
38181.47726846586,-0.18974755264633897
38182.47728096601,-0.9264679726728222
38183.47729346617,-1.084634582328907
38184.47730596633,-0.634051674153312
38185.47731846648,-0.8788408258926551
38186.477330966634,-1.5101315370660806
38187.47734346679,-1.483507763309527
38188.47735596695,-1.1978766688152909
38189.4773684671,-1.2125788221193978
38190.47738096726,-1.1382155608028344
38191.477393467416,-0.8604174810944555
38192.47740596758,-0.6536616053443142
38193.47741846773,-0.8761794512780657
38194.47743096789,-0.9970338745843533
38195.477443468044,-1.493904146452625
38196.4774559682,-1.2737928362601032
38197.47746846836,-1.3727629100439556
38198.47748096851,-1.3067855921895075
38199.477493468665,-1.2313025915644094
38200.477505968825,-1.4897826300268455
38201.47751846898,-1.1253213343908486
38202.47753096914,-1.5296176792619973
38203.47754346929,-1.9139440716750944
38204.47755596945,-2.0520730188062
38205.47756846961,-1.3201662576442188
38206.47758096977,-1.21304248398686
38207.47759346992,-1.0470987973917942
38208.477605970074,-1.194037004952919
38209.47761847023,-1.2074300157887026
38210.47763097039,-1.8261712509821966
38211.47764347054,-1.589918522081667
38212.477655970695,-1.7473050749349484
38213.477668470856,-1.3822076918223314
38214.47768097101,-1.713635869480024
38215.47769347117,-1.6776219910509842
38216.47770597132,-1.3469617358034356
38217.477718471484,-1.416632736099186
38218.47773097164,-1.4137560966805145
38219.4777434718,-0.9275803936053858
38220.47775597195,-1.1541891891292893
38221.477768472105,-1.149599302135365
38222.47778097226,-1.2593320130209817
38223.47779347242,-1.5510356467592583
38224.47780597257,-1.4497006468369864
38225.47781847273,-1.6048228703536562
38226.477830972886,-1.3122426678736612
38227.47784347305,-1.1122744144703105
38228.4778559732,-1.5655703253549802
38229.477868473354,-1.913039981665022
38230.477880973514,-1.6535720134586331
38231.47789347367,-1.0156228207903224
38232.47790597383,-0.5663577750906326
38233.47791847398,-0.37041372623788343
38234.477930974135,-0.21516572104066203
38235.47794347429,-0.25744557985978717
38236.47795597445,0.1670348830244832
38237.4779684746,0.3568386815022149
38238.47798097476,0.29061067247904804
38239.47799347492,0.015210568565208102
38240.47800597508,0.003685109318367014
38241.47801847523,-0.3942716777820836
38242.47803097539,-0.6385726192953082
38243.478043475545,-1.1784668881035556
38244.4780559757,-1.2410392337708982
38245.47806847586,-1.4362247191613653
38246.47808097601,-1.0104366442776636
38247.478093476166,-1.6358399366546723
38248.478105976326,-1.4107328866086102
38249.47811847648,-1.1676809194887205
38250.47813097663,-0.8946449408012416
38251.478143476794,-0.49815374023177555
38252.47815597695,-0.728874067692954
38253.47816847711,-0.40744594054343225
38254.47818097726,-0.3687329343739821
38255.47819347742,-0.3098718280085872
38256.478205977575,0.09100001736635542
38257.47821847773,0.4904591131159755
38258.47823097789,0.3416589194204883
38259.47824347804,0.7217038438943184
38260.478255978196,0.8047674659988128
38261.47826847836,0.7472712121874734
38262.47828097851,0.5292976709299707
38263.47829347867,0.9392189107478952
38264.478305978824,0.8054321674312749
38265.478318478985,0.887920922356912
38266.47833097914,0.418533074113886
38267.4783434793,0.34404682984993873
38268.47835597945,0.5831754776432316
38269.478368479606,0.25006031060755823
38270.47838097976,0.025175873135751894
38271.47839347992,0.6346464943253941
38272.47840598007,1.0013011884454408
38273.47841848023,1.0225549473197837
38274.47843098039,1.0101982081178176
38275.47844348054,0.5702059797075605
38276.4784559807,0.8245014632204448
38277.478468480855,0.6731842141845433
38278.478480981015,0.04068531459741734
38279.47849348117,-0.0996987610192827
38280.47850598133,-0.4746471009669351
38281.47851848148,-0.19219982142794184
38282.478530981636,-0.531116083782633
38283.47854348179,-0.39210825423921597
38284.47855598195,0.007674738678573201
38285.4785684821,0.3245308296307281
38286.478580982264,0.0923638830449311
38287.47859348242,-0.3992698022664008
38288.47860598258,-0.6082746568341456
38289.47861848273,-0.7654712395950246
38290.47863098289,-0.39508417597130074
38291.478643483046,0.1959821755003231
38292.4786559832,0.9842105415221601
38293.47866848335,0.42931632376250667
38294.47868098351,0.6973498798861749
38295.47869348367,0.8895096285473405
38296.47870598382,0.8033632256949498
38297.47871848398,1.3292185742508706
38298.478730984134,1.8466780699171026
38299.478743484295,1.5084318162722423
38300.47875598445,1.6624204554550424
38301.47876848461,1.5525068084166094
38302.47878098476,0.8759721799285447
38303.47879348492,1.273181096892484
38304.478805985076,1.4013217067373558
38305.47881848523,1.434710967450727
38306.47883098538,2.075517701908153
38307.47884348554,2.528467646617292
38308.4788559857,2.7321825067390777
38309.47886848586,2.5689420038111215
38310.47888098601,2.7948978653228083
38311.47889348617,2.490986442605369
38312.478905986325,2.479959582949667
38313.478918486486,2.4362183792292083
38314.47893098664,2.292468187503986
38315.47894348679,2.286529422580262
38316.47895598695,2.283617930271847
38317.47896848711,1.9876714346764683
38318.47898098726,1.4280090444851454
38319.47899348741,0.980178362000823
38320.479005987574,0.6774694496310938
38321.47901848773,-0.08300680864537706
38322.47903098789,-0.0261825223767261
38323.47904348804,-0.03584573484887028
38324.4790559882,-0.8676021327164842
38325.479068488356,-1.2190789430849358
38326.479080988516,-1.1611160497817203
38327.47909348867,-1.925322986694877
38328.47910598882,-1.926049134974129
38329.479118488984,-2.1357523496770305
38330.47913098914,-1.965135428464175
38331.47914348929,-1.6610005506934045
38332.47915598945,-1.3441220949302173
38333.479168489604,-1.9673345857333002
38334.479180989765,-2.309982514500679
38335.47919348992,-2.2972538197093657
38336.47920599007,-2.6831887108493797
38337.47921849023,-2.4805846257059825
38338.479230990386,-2.1169558620882745
38339.47924349055,-1.7801102566374272
38340.4792559907,-1.489750446261781
38341.47926849085,-1.556300365315232
38342.479280991014,-1.3066299865337345
38343.47929349117,-1.1936805112003728
38344.47930599132,-0.9258187927051293
38345.47931849148,-0.9346631121174823
38346.479330991635,-1.0945615806156275
38347.479343491796,-1.1349594678319865
38348.47935599195,-1.3952044807531392
38349.47936849211,-1.0500868723962113
38350.47938099226,-1.3756480982734753
38351.479393492424,-1.918785820915504
38352.47940599258,-1.6527701037780715
38353.47941849273,-1.9245501536231233
38354.479430992884,-1.6344313838830344
38355.479443493045,-1.1988603110307607
38356.4794559932,-1.2289467749774168
38357.47946849335,-1.5558522717792063
38358.47948099351,-1.2454074553566596
38359.479493493665,-1.0262450221272332
38360.479505993826,-0.37429646460461913
38361.47951849398,0.00892493814962487
38362.47953099414,0.26003011780340257
38363.47954349429,0.2172938390463705
38364.479555994454,0.15112328281910775
38365.47956849461,-0.004618687575949536
38366.47958099476,-0.6427891996705472
38367.479593494914,-1.0083761005967848
38368.479605995075,-1.5892683920354005
38369.47961849523,-1.9440933311902922
38370.47963099539,-1.1309782028580488
38371.47964349554,-1.285144695676417
38372.4796559957,-1.560903519285396
38373.47966849586,-1.2200637634283908
38374.47968099602,-1.4702554219998463
38375.47969349617,-1.050573288418414
38376.479705996324,-1.0533562584177945
38377.479718496485,-1.2460085556704248
38378.47973099664,-1.0371800016258752
38379.47974349679,-1.6181251743123286
38380.479755996945,-1.091022928820871
38381.479768497105,-0.7450278876859
38382.47978099726,-0.3052093813362103
38383.47979349742,-0.3947442670117601
38384.47980599757,-0.7045596469472627
38385.47981849773,-0.9276291630826422
38386.47983099789,-1.3218777461110836
38387.47984349805,-1.142603255115607
38388.4798559982,-1.0936337394119924
38389.479868498354,-1.0574343143292522
38390.479880998515,-1.1421997133419752
38391.47989349867,-0.9416087973506048
38392.47990599882,-1.0879681723432484
38393.47991849898,-1.2852342047926593
38394.479930999136,-1.4251460604871755
38395.4799434993,-2.1220240839621796
38396.47995599945,-1.743464786841722
38397.47996849961,-1.878456113317335
38398.479980999764,-1.6164576092642549
38399.47999349992,-1.6493459076328962
38400.48000600008,-1.2009499686592766
38401.48001850023,-1.4635892362546703
38402.480031000385,-1.086267482552043
38403.480043500545,-0.7779230872848562
38404.4800560007,-0.7826126165865261
38405.48006850085,-0.3490534247274339
38406.48008100101,-0.7759848533296145
38407.480093501166,-0.8794714091888477
38408.48010600133,-0.6485109774948606
38409.48011850148,-0.1520649357751664
38410.48013100164,-0.5606537674851653
38411.480143501794,-0.2755823822351521
38412.48015600195,-0.340892087773787
38413.48016850211,0.1310403223275182
38414.48018100226,0.27640940430674527
38415.480193502415,0.15077576576850216
38416.480206002576,0.6530831435324624
38417.48021850273,0.9569946082845379
38418.48023100289,0.6120756799844204
38419.48024350304,0.1951261711915841
38420.480256003204,0.3254650818433462
38421.48026850336,0.5970564945434952
38422.48028100351,0.1276722461858448
38423.48029350367,-0.04127912074498059
38424.480306003825,-0.9120850874059786
38425.48031850398,-0.35034706932943177
38426.48033100414,0.2431778360439013
38427.48034350429,0.3414611072542537
38428.480356004446,0.41591536258957135
38429.480368504606,0.09002035123512711
38430.48038100476,0.2917660142006491
38431.48039350492,0.3609577374337457
38432.480406005074,0.7931291594743447
38433.480418505234,1.3801532221976225
38434.48043100539,1.2451176031561262
38435.48044350555,0.7810908718046129
38436.4804560057,0.8611099823292857
38437.480468505855,0.8779529443874058
38438.48048100601,0.6028616219605153
38439.48049350617,0.6515141247483601
38440.48050600632,0.6953346592176929
38441.48051850648,0.19192507483060575
38442.48053100664,-0.33784572170845706
38443.48054350679,-0.36011141669136915
38444.48055600695,-0.5585836711555713
38445.480568507104,-0.622456744433276
38446.480581007265,-0.8450252403080146
38447.48059350742,-0.49253730879864116
38448.48060600758,-0.8566725822414432
38449.48061850773,-0.860168330637514
38450.480631007886,-0.8780445726203532
38451.48064350804,-0.8072337923955031
38452.4806560082,-0.27076511660983665
38453.48066850835,-0.23998474083998084
38454.480681008514,-0.373819681198074
38455.48069350867,-0.41482214458096145
38456.48070600883,-0.08468477736362015
38457.48071850898,0.40386074084532575
38458.48073100914,0.4861805404496035
38459.480743509295,0.21962670718114533
38460.48075600945,0.2736664939218161
38461.48076850961,0.06359542674761316
38462.48078100976,-0.5898025032547587
38463.480793509916,-0.379267687464235
38464.48080601007,-0.2980634824048488
38465.48081851023,-0.3380527058481818
38466.48083101038,-0.2473183587190904
38467.480843510544,0.1179198262909228
38468.4808560107,0.6183783309621689
38469.48086851086,0.5728735095919214
38470.48088101101,0.8578340233114078
38471.48089351117,0.9516725204831681
38472.480906011326,1.186487480807283
38473.48091851148,0.7020326522128078
38474.48093101164,0.43002518058091127
38475.48094351179,0.2447007035524492
38476.48095601195,0.8523927011346613
38477.48096851211,0.8727200409522424
38478.48098101226,1.172956978039983
38479.48099351242,0.4488957469425193
38480.481006012575,0.49079701247877267
38481.481018512735,0.8028429547645423
38482.48103101289,1.3411435971313754
38483.48104351305,0.6462121989671253
38484.4810560132,1.1200836744052696
38485.481068513356,0.6699047674423603
38486.48108101351,0.41606397248259336
38487.48109351367,0.5835755388384755
38488.48110601382,0.23278767520218252
38489.48111851398,0.15784718802775566
38490.48113101414,0.38594399998542045
38491.48114351429,0.8893315860087573
38492.48115601445,0.5226764276440924
38493.481168514605,-0.2261807593871734
38494.481181014766,0.142845092322285
38495.48119351492,-0.29348352659373106
38496.48120601508,-0.3574831238969605
38497.48121851523,-0.580330112882454
38498.48123101539,-0.4853109557710938
38499.48124351554,-0.21042211992212465
38500.4812560157,0.2025911023353124
38501.481268515854,0.30922923619271225
38502.481281016015,0.4276633850598882
38503.48129351617,-0.20742745613997937
38504.48130601633,-0.07536528029672585
38505.48131851648,-0.09488421228625263
38506.48133101664,0.06260942015450126
38507.481343516796,0.19517501879946056
38508.48135601695,-0.006004600899639608
38509.48136851711,-0.027138971692339312
38510.48138101726,-0.18979472307828077
38511.48139351742,-0.39683166814375886
38512.48140601757,-0.31953441294564694
38513.48141851773,-0.358188232697752
38514.481431017884,0.026963556085842447
38515.481443518045,-0.5065221450041478
38516.4814560182,-0.6639369246837037
38517.48146851836,-0.597271480843732
38518.48148101851,-0.46907590395392007
38519.48149351867,-0.7280726633706297
38520.48150601883,-0.9448540242591936
38521.48151851898,-0.6161719297239494
38522.48153101914,-0.9256908738812114
38523.481543519294,-0.9991977236483013
38524.48155601945,-0.9884330288149581
38525.48156851961,-0.834046289022847
38526.48158101976,-1.0456703587149985
38527.48159351992,-0.9189479129183077
38528.481606020076,-0.2893778669518494
38529.48161852023,-0.07153128133564159
38530.48163102039,-0.45950990669608427
38531.48164352054,0.17735663007719657
38532.481656020704,0.3414914922772723
38533.48166852086,0.29099379073591924
38534.48168102101,0.7227922711189672
38535.48169352117,0.682652246413449
38536.481706021324,1.5073726672165706
38537.48171852148,1.2481489408246331
38538.48173102164,1.2082225716051216
38539.48174352179,1.0609677068413341
38540.48175602195,0.9027196312758048
38541.481768522106,0.617074405844065
38542.48178102227,0.11291406887143339
38543.48179352242,0.3684990126046336
38544.48180602257,0.44931532301530336
38545.481818522734,0.5695750194393363
38546.48183102289,0.693591628523926
38547.48184352304,0.538922255270499
38548.4818560232,0.05462854403866508
38549.481868523355,-0.3792642497175605
38550.48188102351,-0.21208430558349198
38551.48189352367,-0.07449253660611461
38552.48190602382,-0.4916380970436948
38553.48191852398,-0.7663580821337571
38554.48193102414,-0.5247333400911246
38555.4819435243,-0.17536201531778683
38556.48195602445,-0.2544575609451204
